filename,chandler,joey,monica,phoebe,rachel,ross
7_XbywiblA1eQ_159.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_160.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_161.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_162.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_163.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_164.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_165.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_166.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_167.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_168.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_169.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_170.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_171.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_172.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_173.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_174.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_175.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_176.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_177.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_178.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_179.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_180.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_181.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_182.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_183.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_184.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_185.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_186.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_187.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_188.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_189.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_190.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_191.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_192.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_193.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_194.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_195.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_196.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_197.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_198.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_199.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_200.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_201.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_202.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_203.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_204.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_205.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_206.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_207.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_208.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_209.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_210.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_211.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_212.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_213.jpg,0.0,1.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_214.jpg,0.0,1.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_215.jpg,0.0,1.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_216.jpg,0.0,1.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_217.jpg,0.0,1.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_218.jpg,0.0,1.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_219.jpg,0.0,1.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_220.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_221.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_222.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_223.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_224.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_225.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_226.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_227.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_228.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_229.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_230.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_231.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_232.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_233.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_234.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_235.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_236.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_237.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_238.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_239.jpg,0.0,0.0,0.0,0.0,1.0,0.0
7_XbywiblA1eQ_240.jpg,0.0,0.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_241.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_242.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_243.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_244.jpg,0.0,1.0,0.0,0.0,0.0,0.0
7_XbywiblA1eQ_245.jpg,0.0,1.0,0.0,0.0,0.0,0.0
11_r-Or05EFLUM_215.jpg,0.0,0.0,0.0,0.0,0.0,0.0
11_r-Or05EFLUM_216.jpg,0.0,0.0,0.0,1.0,0.0,0.0
11_r-Or05EFLUM_217.jpg,0.0,1.0,1.0,0.0,0.0,0.0
11_r-Or05EFLUM_218.jpg,0.0,1.0,1.0,0.0,0.0,0.0
11_r-Or05EFLUM_219.jpg,1.0,0.0,0.0,0.0,0.0,0.0
11_r-Or05EFLUM_220.jpg,1.0,0.0,1.0,0.0,0.0,0.0
11_r-Or05EFLUM_221.jpg,0.0,1.0,0.0,1.0,1.0,0.0
11_r-Or05EFLUM_222.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_223.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_224.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_225.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_226.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_227.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_228.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_229.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_230.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_231.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_232.jpg,1.0,1.0,1.0,1.0,1.0,0.0
11_r-Or05EFLUM_233.jpg,1.0,1.0,0.0,1.0,1.0,0.0
11_r-Or05EFLUM_234.jpg,1.0,1.0,0.0,1.0,1.0,0.0
12_xLNJfAYgvkw_0.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_1.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_2.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_3.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_4.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_5.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_6.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_7.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_8.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_9.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_10.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_11.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_12.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_13.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_14.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_15.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_16.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_17.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_18.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_19.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_20.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_21.jpg,1.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_22.jpg,1.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_23.jpg,1.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_24.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_25.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_26.jpg,1.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_27.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_28.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_29.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_30.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_31.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_32.jpg,1.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_33.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_34.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_35.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_36.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_37.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_38.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_39.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_40.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_41.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_42.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_43.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_44.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_45.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_46.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_47.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_48.jpg,1.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_49.jpg,1.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_50.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_51.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_52.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_53.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_54.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_55.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_56.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_57.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_58.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_59.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_60.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_61.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_62.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_63.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_64.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_65.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_66.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_67.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_68.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_69.jpg,1.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_70.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_71.jpg,1.0,0.0,1.0,0.0,0.0,0.0
12_xLNJfAYgvkw_72.jpg,1.0,0.0,1.0,0.0,0.0,0.0
12_xLNJfAYgvkw_73.jpg,1.0,0.0,1.0,0.0,0.0,0.0
12_xLNJfAYgvkw_74.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_75.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_76.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_77.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_78.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_79.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_80.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_81.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_82.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_83.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_84.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_85.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_86.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_87.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_88.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_89.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_90.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_91.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_92.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_93.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_94.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_95.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_96.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_97.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_98.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_99.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_100.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_101.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_102.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_103.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_104.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_105.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_106.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_107.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_108.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_109.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_110.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_111.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_112.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_113.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_114.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_115.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_116.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_117.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_118.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_119.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_120.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_121.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_122.jpg,0.0,0.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_123.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_124.jpg,0.0,0.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_125.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_126.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_127.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_128.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_129.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_130.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_131.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_132.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_133.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_134.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_135.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_136.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_137.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_138.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_139.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_140.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_141.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_142.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_143.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_144.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_145.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_146.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_147.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_148.jpg,0.0,1.0,1.0,0.0,0.0,0.0
12_xLNJfAYgvkw_149.jpg,0.0,1.0,1.0,0.0,0.0,0.0
12_xLNJfAYgvkw_150.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_151.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_152.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_153.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_154.jpg,0.0,1.0,1.0,1.0,0.0,0.0
12_xLNJfAYgvkw_155.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_156.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_157.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_158.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_159.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_160.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_161.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_162.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_163.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_164.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_165.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_166.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_167.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_168.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_169.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_170.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_171.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_172.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_173.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_174.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_175.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_176.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_177.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_178.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_179.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_180.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_181.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_182.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_183.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_184.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_185.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_186.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_187.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_188.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_189.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_190.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_191.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_192.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_193.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_194.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_195.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_196.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_197.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_198.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_199.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_200.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_201.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_202.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_203.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_204.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_205.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_206.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_207.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_208.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_209.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_210.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_211.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_212.jpg,0.0,1.0,0.0,0.0,0.0,0.0
